Date,Adj Close,Portfolio
2022-05-25,380.331298828125,16025.002537532153
2022-05-26,387.9308776855469,16025.002537532153
2022-05-27,397.4542541503906,16025.002537532153
2022-05-31,395.2240905761719,16025.002537532153
2022-06-01,392.02734375,16025.002537532153
2022-06-02,399.49285888671875,16025.002537532153
2022-06-03,392.93658447265625,16025.002537532153
2022-06-06,394.13299560546875,16025.002537532153
2022-06-07,397.9136657714844,16025.002537532153
2022-06-08,393.5874328613281,16025.002537532153
2022-06-09,384.22686767578125,16025.002537532153
2022-06-10,373.0858459472656,16025.002537532153
2022-06-13,358.9205322265625,16025.002537532153
2022-06-14,357.83892822265625,16025.002537532153
2022-06-15,362.9403991699219,16025.002537532153
2022-06-16,350.9285583496094,16025.002537532153
2022-06-17,351.68511962890625,16025.002537532153
2022-06-21,360.5382080078125,16025.002537532153
2022-06-22,359.8846130371094,16025.002537532153
2022-06-23,363.412353515625,16025.002537532153
2022-06-24,374.9667053222656,16025.002537532153
2022-06-27,373.5343933105469,16025.002537532153
2022-06-28,365.9020690917969,16025.002537532153
2022-06-29,365.60406494140625,16025.002537532153
2022-06-30,362.6337585449219,16025.002537532153
2022-07-01,366.46923828125,16025.002537532153
2022-07-05,367.16131591796875,16025.002537532153
2022-07-06,368.40130615234375,16025.002537532153
2022-07-07,373.91888427734375,16025.002537532153
2022-07-08,373.611328125,16025.002537532153
2022-07-11,369.3433532714844,16025.002537532153
2022-07-12,366.0750427246094,16025.002537532153
2022-07-13,364.1525573730469,16025.002537532153
2022-07-14,363.2682189941406,16025.002537532153
2022-07-15,370.2084655761719,16025.002537532153
2022-07-18,367.1517333984375,16025.002537532153
2022-07-19,377.07183837890625,16025.002537532153
2022-07-20,379.4749450683594,16025.002537532153
2022-07-21,383.3392639160156,16025.002537532153
2022-07-22,379.7825927734375,16025.002537532153
2022-07-25,380.2439880371094,16025.002537532153
2022-07-26,375.74530029296875,16025.002537532153
2022-07-27,385.5020751953125,16025.002537532153
2022-07-28,390.33721923828125,16025.002537532153
2022-07-29,396.02777099609375,16025.002537532153
2022-08-01,394.8550720214844,16025.002537532153
2022-08-02,392.25006103515625,16025.002537532153
2022-08-03,398.3924865722656,16025.002537532153
2022-08-04,398.123291015625,16025.002537532153
2022-08-05,397.450439453125,16025.002537532153
2022-08-08,396.98907470703125,16025.002537532153
2022-08-09,395.4126281738281,16025.002537532153
2022-08-10,403.71783447265625,16025.002537532153
2022-08-11,403.71783447265625,16025.002537532153
2022-08-12,410.5523986816406,16025.002537532153
2022-08-15,412.2441711425781,16025.002537532153
2022-08-16,413.0516357421875,16025.002537532153
2022-08-17,410.1197814941406,16025.002537532153
2022-08-18,411.3117980957031,16025.002537532153
2022-08-19,405.7845458984375,16025.002537532153
2022-08-22,397.33514404296875,16025.002537532153
2022-08-23,396.3738708496094,16025.002537532153
2022-08-24,397.6427307128906,16025.002537532153
2022-08-25,403.2564697265625,16025.002537532153
2022-08-26,389.6065673828125,16025.002537532153
2022-08-29,387.0304870605469,16025.002537532153
2022-08-30,382.78167724609375,16025.002537532153
2022-08-31,379.8691101074219,16025.002537532153
2022-09-01,381.06103515625,16025.002537532153
2022-09-02,377.0429992675781,16025.002537532153
2022-09-06,375.6203918457031,16025.002537532153
2022-09-07,382.3683166503906,16025.002537532153
2022-09-08,384.86761474609375,16025.002537532153
2022-09-09,390.8466491699219,16025.002537532153
2022-09-12,395.04730224609375,16025.002537532153
2022-09-13,377.8696594238281,16025.002537532153
2022-09-14,379.3116149902344,16025.002537532153
2022-09-15,375.00518798828125,16025.002537532153
2022-09-16,372.14422607421875,16025.002537532153
2022-09-19,375.03021240234375,16025.002537532153
2022-09-20,370.7254638671875,16025.002537532153
2022-09-21,364.2585754394531,16025.002537532153
2022-09-22,361.1988830566406,16025.002537532153
2022-09-23,355.1470642089844,16025.002537532153
2022-09-26,351.6336975097656,16025.002537532153
2022-09-27,350.7359619140625,16025.002537532153
2022-09-28,357.6372375488281,16025.002537532153
2022-09-29,350.1665954589844,16025.002537532153
2022-09-30,344.75177001953125,16025.002537532153
2022-10-03,353.8536071777344,16025.002537532153
2022-10-04,364.818359375,16025.002537532153
2022-10-05,363.968994140625,16025.002537532153
2022-10-06,360.21435546875,16025.002537532153
2022-10-07,350.1665954589844,16025.002537532153
2022-10-10,347.492919921875,16025.002537532153
2022-10-11,345.2922668457031,16025.002537532153
2022-10-12,344.1533203125,16025.002537532153
2022-10-13,353.23590087890625,16025.002537532153
2022-10-14,345.18609619140625,16025.002537532153
2022-10-17,354.05633544921875,16025.002537532153
2022-10-18,358.2164001464844,16025.002537532153
2022-10-19,355.6778259277344,16025.002537532153
2022-10-20,352.69537353515625,16025.002537532153
2022-10-21,361.26641845703125,16025.002537532153
2022-10-24,365.6871032714844,16025.002537532153
2022-10-25,371.5265808105469,16025.002537532153
2022-10-26,368.7274475097656,16025.002537532153
2022-10-27,366.7583923339844,16025.002537532153
2022-10-28,375.48382568359375,16025.002537532153
2022-10-31,372.7716369628906,16025.002537532153
2022-11-01,371.14044189453125,16025.002537532153
2022-11-02,361.82623291015625,16025.002537532153
2022-11-03,358.1005859375,16025.002537532153
2022-11-04,363.2547607421875,16025.002537532153
2022-11-07,366.7295227050781,16025.002537532153
2022-11-08,368.7080993652344,16025.002537532153
2022-11-09,361.1119689941406,16025.002537532153
2022-11-10,380.95660400390625,16025.002537532153
2022-11-11,384.6436767578125,16025.002537532153
2022-11-14,381.3716125488281,16025.002537532153
2022-11-15,384.6242980957031,16025.002537532153
2022-11-16,381.6902160644531,16025.002537532153
2022-11-17,380.522216796875,16025.002537532153
2022-11-18,382.2499694824219,16025.002537532153
2022-11-21,380.860107421875,16025.002537532153
2022-11-22,385.98529052734375,16025.002537532153
2022-11-23,388.4176330566406,16025.002537532153
2022-11-25,388.3307189941406,16025.002537532153
2022-11-28,382.1341552734375,16025.002537532153
2022-11-29,381.477783203125,16025.002537532153
2022-11-30,393.4945373535156,16025.002537532153
2022-12-01,393.2050476074219,16025.002537532153
2022-12-02,392.7513732910156,16025.002537532153
2022-12-05,385.68609619140625,16025.002537532153
2022-12-06,380.1264953613281,16025.002537532153
2022-12-07,379.47979736328125,16025.002537532153
2022-12-08,382.45263671875,16025.002537532153
2022-12-09,379.59564208984375,16025.002537532153
2022-12-12,385.0683898925781,16025.002537532153
2022-12-13,387.9832458496094,16025.002537532153
2022-12-14,385.5027160644531,16025.002537532153
2022-12-15,376.07269287109375,16025.002537532153
2022-12-16,371.6326599121094,16025.002537532153
2022-12-19,368.4813537597656,16025.002537532153
2022-12-20,368.985595703125,16025.002537532153
2022-12-21,374.5028076171875,16025.002537532153
2022-12-22,369.1601257324219,16025.002537532153
2022-12-23,371.28363037109375,16025.002537532153
2022-12-27,369.8194580078125,16025.002537532153
2022-12-28,365.223388671875,16025.002537532153
2022-12-29,371.79754638671875,16025.002537532153
2022-12-30,370.8182373046875,16025.002537532153
2023-01-03,369.2571105957031,16025.002537532153
2023-01-04,372.1077880859375,16025.002537532153
2023-01-05,367.86077880859375,16025.002537532153
2023-01-06,376.2966613769531,16025.002537532153
2023-01-09,376.08331298828125,16025.002537532153
2023-01-10,378.720703125,16025.002537532153
2023-01-11,383.5107116699219,16025.002537532153
2023-01-12,384.90704345703125,16025.002537532153
2023-01-13,386.40020751953125,16025.002537532153
2023-01-17,385.6924133300781,16025.002537532153
2023-01-18,379.60308837890625,16025.002537532153
2023-01-19,376.8396301269531,16025.002537532153
2023-01-20,383.8598327636719,16025.002537532153
2023-01-23,388.465576171875,16025.002537532153
2023-01-24,388.0486145019531,16025.002537532153
2023-01-25,388.19403076171875,16025.002537532153
2023-01-26,392.4604797363281,16025.002537532153
2023-01-27,393.36224365234375,16061.823490949206
2023-01-30,388.4267883300781,15860.298272113618
2023-01-31,394.1379089355469,16093.495566924745
2023-02-01,398.3268127441406,16264.537487393507
2023-02-02,404.1252136230469,16501.29862283453
2023-02-03,399.8297424316406,16325.905327722552
2023-02-06,397.3861999511719,16226.130251066714
2023-02-07,402.58349609375,16438.346991791987
2023-02-08,398.1813049316406,16258.596091546186
2023-02-09,394.7294006347656,16117.647440731957
2023-02-10,395.6506042480469,16155.26215865294
2023-02-13,400.295166015625,16344.909570186375
2023-02-14,400.1109313964844,16337.386875821801
2023-02-15,401.41021728515625,16390.43950338047
2023-02-16,395.8832702636719,16164.762410737669
2023-02-17,394.8942565917969,16124.378862788843
2023-02-21,386.97235107421875,15800.910481700972
2023-02-22,386.4390563964844,15779.134917013063
2023-02-23,388.49468994140625,15863.070840435827
2023-02-24,384.3446044921875,15693.613956778683
2023-02-27,385.6536560058594,15747.065335736497
2023-02-28,384.2283020019531,15688.865076834441
2023-03-01,382.7544250488281,15628.683521917865
2023-03-02,385.7312316894531,15750.232917163488
2023-03-03,391.91748046875,16002.83071364134
2023-03-06,392.1889953613281,16013.91724863581
2023-03-07,386.17724609375,15768.4446412215
2023-03-08,386.8075256347656,15794.180305742208
2023-03-09,379.67095947265625,15502.779013734658
2023-03-10,374.1924743652344,15279.080724910136
2023-03-13,373.65924072265625,15257.307652418473
2023-03-14,379.8357849121094,15509.509189693421
2023-03-15,377.4602355957031,15412.510419654158
2023-03-16,384.0827941894531,15682.92368098712
2023-03-17,379.5918884277344,15499.550373499673
2023-03-20,383.2418518066406,15648.586201127893
2023-03-21,388.2740478515625,15854.061551011302
2023-03-22,381.6553039550781,15583.804051943633
2023-03-23,382.68707275390625,15625.933383361857
2023-03-24,385.19830322265625,15728.472305653047
2023-03-27,385.9185791015625,15757.882713536539
2023-03-28,385.05224609375,15722.508480039525
2023-03-29,390.64892578125,15951.032906891873
2023-03-30,392.936279296875,16044.43045335757
2023-03-31,398.474609375,16270.572340600003
2023-04-03,399.9930419921875,16332.573198775199
2023-04-04,397.7738037109375,16241.956943318566
2023-04-05,396.73236083984375,16199.43259879556
2023-04-06,398.2799377441406,16262.62348067759
2023-04-10,398.688720703125,16279.314965026348
2023-04-11,398.79583740234375,16283.688769435765
2023-04-12,397.1702880859375,16217.314106851152
2023-04-13,402.44580078125,16432.724597063985
2023-04-14,401.4627685546875,16392.58528434714
2023-04-17,402.9032897949219,16451.404854015997
2023-04-18,403.16607666015625,16462.135004947475
2023-04-19,403.09796142578125,16459.35371393841
2023-04-20,400.898193359375,16369.532469083832
2023-04-21,401.2096862792969,16382.251392618566
2023-04-24,401.6282043457031,16399.34038226835
2023-04-25,395.25286865234375,16139.021761824471
2023-04-26,393.5787048339844,16070.66206493097
2023-04-27,401.4140625,16390.596511743883
2023-04-28,404.84027099609375,16530.4959479391
2023-05-01,404.4314270019531,16513.8019713941
2023-05-02,399.8859558105469,16328.200640463905
2023-05-03,397.1411437988281,16216.124083144317
2023-05-04,394.32818603515625,16101.264988717541
2023-05-05,401.6282043457031,16399.34038226835
2023-05-08,401.73529052734375,16403.712940579644
2023-05-09,399.97357177734375,16331.778188173146
2023-05-10,401.8423767089844,16408.085498890938
2023-05-11,401.1415710449219,16379.4701016095
2023-05-12,400.615966796875,16358.008553648422
2023-05-15,401.9980773925781,16414.443091511122
2023-05-16,399.3116760253906,16304.751565997693
2023-05-17,404.15887451171875,16502.673069063472
2023-05-18,408.05224609375,16661.647775315483
2023-05-19,407.45849609375,16637.403690247218
2023-05-22,407.6239318847656,16644.158788168428
2023-05-23,403.04925537109375,16457.364941335156
2023-05-24,400.1293029785156,16338.13702689145
2023-05-25,403.5943298339844,16479.621499898287
2023-05-26,408.8211669921875,16693.044463605984
2023-05-30,408.9768981933594,16699.403302324292
2023-05-31,406.70904541015625,16606.80201255877
2023-06-01,410.5732421875,16764.585449005823
2023-06-02,416.5105285644531,17007.017577001618
2023-06-05,415.71240234375,16974.428372808037
2023-06-06,416.6175842285156,17011.38888921479
2023-06-07,415.17706298828125,16952.56931954593
2023-06-08,417.68829345703125,17055.108241837122
2023-06-09,418.437744140625,17085.70991952557
2023-06-12,422.2337646484375,17240.709572767315
2023-06-13,425.01751708984375,17354.37615129101
2023-06-14,425.52362060546875,17375.041442551912
2023-06-15,430.79913330078125,17590.451932764743
2023-06-16,429.3317565917969,17530.535796748227
2023-06-20,427.1042785644531,17439.58309479856
2023-06-21,424.9159240722656,17350.227890641738
2023-06-22,426.44976806640625,17412.858028368715
2023-06-23,423.2257385253906,17281.213992234007
2023-06-26,421.49658203125,17210.608826524047
2023-06-27,426.11761474609375,17399.295496405157
2023-06-28,426.33251953125,17408.07051938268
2023-06-29,428.01287841796875,17476.68317419502
2023-06-30,433.063720703125,17682.919890031175
2023-07-03,433.56195068359375,17703.263687976512
2023-07-05,432.9171447753906,17676.934880749573
2023-07-06,429.5271301269531,17538.513316927452
2023-07-07,428.44268798828125,17494.23322015007
2023-07-10,429.5271301269531,17538.513316927452
2023-07-11,432.2626037597656,17650.208568221606
2023-07-12,435.7405090332031,17792.218894636066
2023-07-13,439.198974609375,17933.4354565466
2023-07-14,438.9254455566406,17922.266679076056
2023-07-17,440.449462890625,17984.495573207638
2023-07-18,443.7222595214844,18118.130874141847
2023-07-19,444.708984375,18158.420964731496
2023-07-20,441.7585754394531,18037.949444361697
2023-07-21,441.7585754394531,18037.949444361697
2023-07-24,443.7320251464844,18118.529625540996
2023-07-25,444.9434509277344,18167.994736605444
2023-07-26,445.0118713378906,18170.788488595732
2023-07-27,442.0614318847656,18050.31572212781
2023-07-28,446.38934326171875,18227.033619543836
2023-07-31,447.2393493652344,18261.741190545396
2023-08-01,445.95947265625,18209.48108139254
2023-08-02,439.7558288574219,17956.17300898495
2023-08-03,438.49554443359375,17904.71289482664
2023-08-04,436.5123596191406,17823.735208346312
2023-08-07,440.32244873046875,17979.309312822457
2023-08-08,438.4076843261719,17901.12537833242
2023-08-09,435.4767761230469,17781.450114662795
2023-08-10,435.63311767578125,17787.83387534355
2023-08-11,435.37908935546875,17777.46135457318
2023-08-14,437.7823791503906,17875.592827805653
2023-08-15,432.6827087402344,17667.36235497375
2023-08-16,429.5075988769531,17537.715814129155
2023-08-17,426.23486328125,17404.08300539119
2023-08-18,426.44000244140625,17412.459276969566
2023-08-21,429.2145080566406,17525.74828776219
2023-08-22,428.05194091796875,17478.278179791614
2023-08-23,432.8194580078125,17672.94612065996
2023-08-24,426.821044921875,17428.018058125115
2023-08-25,429.8299865722656,17550.879594693564
2023-08-28,432.55572509765625,17662.17734068669
2023-08-29,438.8082275390625,17917.480416188144
2023-08-30,440.6155700683594,17991.27808528754
2023-08-31,439.97076416015625,17964.949278060598
2023-09-01,440.7913818359375,17998.45685657035
2023-09-05,438.8863525390625,17920.670427381338
2023-09-06,435.9359436035156,17800.198907011538
2023-09-07,434.5975036621094,17745.54753556191
2023-09-08,435.25201416015625,17772.272601991754
2023-09-11,438.1145935058594,17889.157851965458
2023-09-12,435.71124267578125,17791.023886536743
2023-09-13,436.21923828125,17811.76643588123
2023-09-14,439.9804992675781,17965.346783361627
2023-09-15,434.6795349121094,17748.89704731476
2023-09-18,434.9344482421875,17759.305704930674
2023-09-19,434.0324401855469,17722.474782728645
2023-09-20,430.0422668457031,17559.547453232568
2023-09-21,422.934326171875,17269.315001263774
2023-09-22,421.9833679199219,17230.48533767351
2023-09-25,423.7579040527344,17302.943451291387
2023-09-26,417.5323181152344,17048.73943433384
2023-09-27,417.698974609375,17055.54437617994
2023-09-28,420.1205749511719,17154.423508285818
2023-09-29,419.1009826660156,17112.791370018407
2023-10-02,418.9342956542969,17105.98518207418
2023-10-03,413.3263854980469,16877.00219111281
2023-10-04,416.3362731933594,16999.90235672305
2023-10-05,416.1793518066406,16993.494920177975
2023-10-06,421.12060546875,17195.256897656807
2023-10-09,423.81671142578125,17305.34468237314
2023-10-10,426.0226135253906,17395.41639295031
2023-10-11,427.76776123046875,17466.674514076374
2023-10-12,425.15985107421875,17360.187952933607
2023-10-13,423.04217529296875,17273.718712028127
2023-10-16,427.4931945800781,17455.463369269673
2023-10-17,427.47357177734375,17454.66212817701
2023-10-18,421.7774353027344,17222.07666754395
2023-10-19,418.0715637207031,17070.7579881556
2023-10-20,412.9342956542969,16860.992322436974
2023-10-23,412.21856689453125,16831.76758317371
2023-10-24,415.3264465332031,16958.66896985479
2023-10-25,409.3655700683594,16715.273608010426
2023-10-26,404.463623046875,16515.116604913168
2023-10-27,402.6302490234375,16440.256014115414
2023-10-30,407.4440002441406,16636.811793639106
2023-10-31,410.0028381347656,16741.29462900115
2023-11-01,414.3754577636719,16919.838060166403
2023-11-02,422.31671142578125,17244.096467463838
2023-11-03,426.169677734375,17401.42133980187
2023-11-06,427.15008544921875,17441.453488080195
2023-11-07,428.36572265625,17491.090560685523
2023-11-08,428.679443359375,17503.90044938319
2023-11-09,425.3363037109375,17367.392892276985
2023-11-10,431.97357177734375,17638.406772904913
2023-11-13,431.56182861328125,17621.59441703829
2023-11-14,439.9344482421875,17963.466421295016
2023-11-15,440.8658447265625,18001.49733598886
2023-11-16,441.4050598144531,18023.5146437125
2023-11-17,441.9540710449219,18045.931948933416
2023-11-20,445.3560791015625,18184.843229317616
2023-11-21,444.3854675292969,18145.211078536562
2023-11-22,446.1011657714844,18215.26671497457
2023-11-24,446.37567138671875,18226.475367585026
2023-11-27,445.5717468261719,18193.649404748197
2023-11-28,446.0129089355469,18211.66299920476
2023-11-29,445.69915771484375,18198.85186440897
2023-11-30,447.4541015625,18270.50998303231
2023-12-01,450.1011962890625,18378.59653416416
2023-12-04,447.7384338378906,18282.11987923816
2023-12-05,447.65020751953125,18278.517409566473
2023-12-06,445.84625244140625,18204.858057358655
2023-12-07,449.2482604980469,18343.769337742855
2023-12-08,451.1796875,18422.63364180769
2023-12-11,452.9345397949219,18494.28802213666
2023-12-12,455.003173828125,18578.75478335954
2023-12-13,461.27777099609375,18834.96003390157
2023-12-14,462.7581481933594,18895.407007718208
2023-12-15,461.9961853027344,18864.2944297996
2023-12-18,464.594970703125,18970.408407603787
2023-12-19,467.42010498046875,19085.764695181377
2023-12-20,460.9429626464844,18821.28909140137
2023-12-21,465.3135681152344,18999.75028009055
2023-12-22,466.24871826171875,19037.934464853442
2023-12-26,468.21746826171875,19118.322746921902
2023-12-27,469.06402587890625,19152.889508835637
2023-12-28,469.2411804199219,19160.123108435826
2023-12-29,467.8827819824219,19104.656788814187
2024-01-02,465.26434326171875,18997.740323819213
2024-01-03,461.4646911621094,18842.59238490091
2024-01-04,459.9782409667969,18781.897437557927
2024-01-05,460.6082763671875,18807.623133293655
2024-01-08,467.18389892578125,19076.11989571446
2024-01-09,466.4751281738281,19047.17926682309
2024-01-10,469.11322021484375,19154.89821900885
2024-01-11,468.90655517578125,19146.459642524358
2024-01-12,469.2313232421875,19159.72061874231
2024-01-16,467.5086975097656,19089.38211803053
2024-01-17,464.9100341796875,18983.273124618834
2024-01-18,469.0443115234375,19152.084529448606
2024-01-19,474.8914794921875,19390.83692968913
2024-01-22,475.8955993652344,19431.837296208512
2024-01-23,477.2835388183594,19488.509838812577
2024-01-24,477.8052673339844,19509.81313231212
2024-01-25,480.4040222167969,19615.925864018183
2024-01-26,479.7937316894531,19591.00639376761
2024-01-29,483.5934143066406,19746.155578784033
2024-01-30,483.2193603515625,19730.8821540985
2024-01-31,475.3345031738281,19408.92653613115
2024-02-01,481.5557861328125,19662.954853253454
2024-02-02,486.6252746582031,19869.95293504236
2024-02-05,484.8533630371094,19797.601985863002
2024-02-06,486.2610778808594,19855.082000050345
2024-02-07,490.3166809082031,20020.68096392072
2024-02-08,490.5332336425781,20029.52327619685
2024-02-09,493.3681945800781,20145.280807369836
2024-02-12,493.1517028808594,20136.44098728995
2024-02-13,486.3594665527344,19859.09942039677
2024-02-14,490.7793273925781,20039.571811455407
2024-02-15,494.1655578613281,20177.838859110358
2024-02-16,491.7046203613281,20077.353506524785
2024-02-20,488.9976501464844,19966.8221108769
2024-02-21,489.44061279296875,19984.90922512268
2024-02-22,499.5697937011719,20398.505391203227
2024-02-23,499.9143371582031,20412.573839004453
2024-02-26,498.0833740234375,20337.811689958366
2024-02-27,499.0086364746094,20375.59213892962
2024-02-28,498.34918212890625,20348.665204603956
2024-02-29,500.1407165527344,20421.81739487598
2024-03-01,504.8361511230469,20613.542051979355
2024-03-04,504.2947692871094,20591.43627128903
2024-03-05,499.2547912597656,20385.643166384423
2024-03-06,501.78460693359375,20488.94096243212
2024-03-07,506.76556396484375,20692.324113568116
2024-03-08,503.7238464355469,20568.124267616273
2024-03-11,503.29071044921875,20550.43839696589
2024-03-12,508.70477294921875,20771.50617265415
2024-03-13,507.9074401855469,20738.949367011748
2024-03-14,506.90338134765625,20697.951492688608
2024-03-15,503.42266845703125,20555.826525246892
2024-03-18,506.41455078125,20677.991492964953
2024-03-19,509.2288513183594,20792.90541570911
2024-03-20,513.9387817382812,20985.2219694206
2024-03-21,515.6372680664062,21054.574806517605
2024-03-22,514.65966796875,21014.657299266535
2024-03-25,513.23779296875,20956.599095550428
2024-03-26,512.289794921875,20917.890303478027
2024-03-27,516.5950317382812,21093.682349989154
2024-03-28,516.4962768554688,21089.649976465258
2024-04-01,515.5977172851562,21052.95986335105
2024-04-02,512.3195190429688,20919.10400304919
2024-04-03,512.8822021484375,20942.07956022891
2024-04-04,506.6219482421875,20686.45997580438
2024-04-05,511.91461181640625,20902.57077316197
2024-04-08,512.200927734375,20914.261665745773
2024-04-09,512.7933959960938,20938.4534146929
2024-04-10,507.6587829589844,20728.796159510915
2024-04-11,511.4899597167969,20885.231317789596
2024-04-12,504.4299011230469,20596.953993774754
2024-04-15,498.1103210449219,20338.911994600392
2024-04-16,497.20184326171875,20301.816899596426
2024-04-17,494.2593078613281,20181.66687254219
2024-04-18,493.24224853515625,20140.138160418934
2024-04-19,488.93707275390625,19964.348606104053
2024-04-22,493.43975830078125,20148.202907466726
2024-04-23,499.29522705078125,20387.294246396523
2024-04-24,499.0582275390625,20377.617048378426
2024-04-25,497.162353515625,20300.20444862612
2024-04-26,501.8724670410156,20492.52847892634
2024-04-29,503.6498107910156,20565.101233571473
2024-04-30,495.6713562011719,20239.323832662907
2024-05-01,494.0618591308594,20173.604617690646
2024-05-02,498.6830139160156,20362.296271964242
2024-05-03,504.8643493652344,20614.6934466444
2024-05-06,510.07794189453125,20827.575603767003
2024-05-07,510.6407470703125,20850.556145339215
2024-05-08,510.6902160644531,20852.576070395527
2024-05-09,513.6327514648438,20972.726097449762
2024-05-10,514.2943725585938,20999.741504742116
2024-05-13,514.3633422851562,21002.557686498607
2024-05-14,516.723388671875,21098.92343869172
2024-05-15,523.1219482421875,21360.190339806697
2024-05-16,522.0457153320312,21316.245443424225
2024-05-17,522.796142578125,21346.886996252586
2024-05-20,523.3984985351562,21371.48248099135
2024-05-21,524.6820678710938,21423.893368017012
2024-05-22,523.1713256835938,21362.206526568647
2024-05-23,519.3499755859375,21206.17261188536
2024-05-24,522.7862548828125,21346.483260460947
2024-05-28,523.1515502929688,21361.39905498537
2024-05-29,519.4882202148438,21211.817436379562
2024-05-30,516.0421142578125,21071.10554420858
2024-05-31,520.7422485351562,21263.022100422797
2024-06-03,521.1668090820312,21280.357817500804
2024-06-04,521.7494506835938,21304.148322852536
2024-06-05,527.9505004882812,21557.350476919724
2024-06-06,527.9406127929688,21556.946741128086
2024-06-07,527.2987670898438,21530.738805419012
2024-06-10,528.9280395507812,21597.26549197455
2024-06-11,530.2018432617188,21649.277627601063
2024-06-12,534.556396484375,21827.08336867789
2024-06-13,535.6327514648438,21871.033249452852
2024-06-14,535.9586791992188,21884.341577399457
2024-06-17,540.2242431640625,22058.513696351536
2024-06-18,541.5968017578125,22114.558205501944
2024-06-20,540.1255493164062,22054.483815023887
2024-06-21,539.4014892578125,22024.918890973226
2024-06-24,537.6480102539062,21953.32058505976
2024-06-25,539.7184448242188,22037.860866071856
2024-06-26,540.3920288085938,22065.364743828166
2024-06-27,541.2439575195312,22100.150819011436
2024-06-28,539.1140747070312,22013.183138857017
2024-07-01,540.2236328125,22058.48877438909
2024-07-02,543.8591918945312,22206.936443703566
2024-07-03,546.2862548828125,22306.03862737334
2024-07-05,549.4364013671875,22434.66585995386
2024-07-08,550.0703735351562,22460.552302347372
2024-07-09,550.6053466796875,22482.39640243201
2024-07-10,556.0536499023438,22704.862300213535
2024-07-11,551.2590942382812,22509.090316408794
2024-07-12,554.7361450195312,22651.065752075832
2024-07-15,556.26171875,22713.358197211655
2024-07-16,559.560546875,22848.05641984422
2024-07-17,551.7147827148438,22527.69705357159
2024-07-18,547.4749145507812,22354.57414923852
2024-07-19,543.83935546875,22206.126479924045
2024-07-22,549.4462890625,22435.0695957455
2024-07-23,548.58447265625,22399.87978477059
2024-07-24,536.1521606445312,21892.241839495095
2024-07-25,533.3585815429688,21778.174017376008
2024-07-26,539.33203125,22022.082771646776
2024-07-29,539.6490478515625,22035.027238941653
2024-07-30,536.9149780273438,21923.38930816113
2024-07-31,545.6422729492188,22279.7434647957
2024-08-01,537.9154663085938,21964.241389003957
2024-08-02,527.900390625,21555.304383802842
2024-08-05,512.5259399414062,20927.5326107487
2024-08-06,517.251220703125,21120.47595181573
2024-08-07,513.7939453125,20979.30798773197
2024-08-08,525.6715087890625,21464.29436133955
2024-08-09,527.989501953125,21558.942990320076
2024-08-12,528.266845703125,21570.267530055913
2024-08-13,536.95458984375,21925.00674352393
2024-08-14,538.6485595703125,21994.17515809883
2024-08-15,547.8811645507812,22371.16220744312
2024-08-16,549.1094970703125,22421.317656867344
2024-08-19,554.3597412109375,22635.69637783488
2024-08-20,553.458251953125,22598.886639300927
2024-08-21,555.3602905273438,22676.55095087395
2024-08-22,551.0015258789062,22498.573248256238
2024-08-23,556.8561401367188,22737.629696438613
2024-08-26,555.5286865234375,22683.426920313024
2024-08-27,556.2914428710938,22714.571896782814
2024-08-28,553.06201171875,22582.707301280454
2024-08-29,553.1115112304688,22584.72847243489
2024-08-30,558.3915405273438,22800.323385169828
2024-09-03,546.9004516601562,22331.117598183573
2024-09-04,545.781005859375,22285.408226859865
2024-09-05,544.4535522460938,22231.205450734276
2024-09-06,535.290283203125,21857.049536323942
2024-09-09,541.2835083007812,22101.76576217799
2024-09-10,543.6412353515625,22198.036810913807
2024-09-11,549.2184448242188,22425.766227164102
2024-09-12,553.8446655273438,22614.664733726007
2024-09-13,556.7373046875,22732.777390350217
2024-09-16,557.5594482421875,22766.34727376608
2024-09-17,557.7872924804688,22775.65064234748
2024-09-18,556.1329956054688,22708.10215533162
2024-09-19,565.623046875,23095.60128843598
2024-09-20,564.6453247070312,23055.67879679242
2024-09-23,566.0562744140625,23113.29089738073
2024-09-24,567.6759643554688,23179.426309125854
2024-09-25,566.4239501953125,23128.303887558697
2024-09-26,568.6696166992188,23219.999263989277
2024-09-27,567.8448486328125,23186.32221613489
2024-09-30,570.120361328125,23279.236276529122
2024-10-01,565.0130004882812,23070.691786970387
2024-10-02,565.2514038085938,23080.426305502115
2024-10-03,564.218017578125,23038.230930883405
2024-10-04,569.3453369140625,23247.59036861415
2024-10-07,564.1981201171875,23037.418474907638
2024-10-08,569.5340576171875,23255.296239402705
2024-10-09,573.4789428710938,23416.37435928523
2024-10-10,572.475341796875,23375.395176433925
2024-10-11,575.9034423828125,23515.371870712726
2024-10-14,580.6133422851562,23707.687178326094
2024-10-15,576.1021728515625,23523.48646168541
2024-10-16,578.606201171875,23625.73130481973
2024-10-17,578.6558227539062,23627.757460366654
2024-10-18,580.8816528320312,23718.642873017714
2024-10-21,579.927734375,23679.692337909582
2024-10-22,579.6196899414062,23667.11422346267
2024-10-23,574.323486328125,23450.85887872289
2024-10-24,575.5656127929688,23501.577564498413
2024-10-25,575.3668823242188,23493.46297352573
2024-10-28,577.1455078125,23566.088064292002
2024-10-29,578.07958984375,23604.228635620613
2024-10-30,576.3306884765625,23532.8172444255
